   2.6700001      0.79360640    
   2.6712000      0.79457688    
   2.6724002      0.79554582    
   2.6736002      0.79651284    
   2.6748002      0.79747820    
   2.6760001      0.79844177    
   2.6772001      0.79940367    
   2.6784000      0.80036390    
   2.6796002      0.80132252    
   2.6808002      0.80227923    
   2.6820002      0.80323422    
   2.6832001      0.80418742    
   2.6844001      0.80513889    
   2.6856000      0.80608863    
   2.6868002      0.80703676    
   2.6880002      0.80798292    
   2.6892002      0.80892736    
   2.6904001      0.80986995    
   2.6916001      0.81081080    
   2.6928000      0.81174988    
   2.6940002      0.81268728    
   2.6952002      0.81362277    
   2.6964002      0.81455642    
   2.6976001      0.81548828    
   2.6988001      0.81641829    
   2.7000000      0.81734645    
   2.7012002      0.81827301    
   2.7024002      0.81919760    
   2.7036002      0.82012028    
   2.7048001      0.82104111    
   2.7060001      0.82196015    
   2.7072001      0.82287729    
   2.7084000      0.82379258    
   2.7096002      0.82470620    
   2.7108002      0.82561773    
   2.7120001      0.82652742    
   2.7132001      0.82743526    
   2.7144001      0.82834113    
   2.7156000      0.82924515    
   2.7168002      0.83014750    
   2.7180002      0.83104771    
   2.7192001      0.83194602    
   2.7204001      0.83284241    
   2.7216001      0.83373690    
   2.7228000      0.83462948    
   2.7240002      0.83552033    
   2.7252002      0.83640903    
   2.7264001      0.83729577    
   2.7276001      0.83818060    
   2.7288001      0.83906353    
   2.7300000      0.83994442    
   2.7312002      0.84082359    
   2.7324002      0.84170055    
   2.7336001      0.84257561    
   2.7348001      0.84344870    
   2.7360001      0.84431976    
   2.7372000      0.84518886    
   2.7384002      0.84605616    
   2.7396002      0.84692127    
   2.7408001      0.84778440    
   2.7420001      0.84864551    
   2.7432001      0.84950465    
   2.7444000      0.85036176    
   2.7456002      0.85121697    
   2.7468002      0.85207003    
   2.7480001      0.85292107    
   2.7492001      0.85377008    
   2.7504001      0.85461706    
   2.7516000      0.85546196    
   2.7528002      0.85630500    
   2.7540002      0.85714579    
   2.7552001      0.85798454    
   2.7564001      0.85882127    
   2.7576001      0.85965592    
   2.7588000      0.86048847    
   2.7600002      0.86131912    
   2.7612002      0.86214751    
   2.7624002      0.86297381    
   2.7636001      0.86379808    
   2.7648001      0.86462021    
   2.7660000      0.86544025    
   2.7672002      0.86625832    
   2.7684002      0.86707413    
   2.7696002      0.86788785    
   2.7708001      0.86869943    
   2.7720001      0.86950886    
   2.7732000      0.87031621    
   2.7744002      0.87112159    
   2.7756002      0.87192464    
   2.7768002      0.87272555    
   2.7780001      0.87352431    
   2.7792001      0.87432092    
   2.7804000      0.87511539    
   2.7816002      0.87590784    
   2.7828002      0.87669802    
   2.7840002      0.87748599    
   2.7852001      0.87827176    
   2.7864001      0.87905538    
   2.7876000      0.87983680    
   2.7888002      0.88061619    
   2.7900002      0.88139325    
   2.7912002      0.88216811    
   2.7924001      0.88294077    
   2.7936001      0.88371122    
   2.7948000      0.88447946    
   2.7960002      0.88524562    
   2.7972002      0.88600945    
   2.7984002      0.88677102    
   2.7996001      0.88753039    
   2.8008001      0.88828748    
   2.8020000      0.88904238    
   2.8032002      0.88979518    
   2.8044002      0.89054561    
   2.8056002      0.89129376    
   2.8068001      0.89203966    
   2.8080001      0.89278328    
   2.8092000      0.89352465    
   2.8104002      0.89426392    
   2.8116002      0.89500076    
   2.8128002      0.89573532    
   2.8140001      0.89646757    
   2.8152001      0.89719760    
   2.8164001      0.89792532    
   2.8176003      0.89865088    
   2.8188002      0.89937401    
   2.8200002      0.90009481    
   2.8212001      0.90081334    
   2.8224001      0.90152955    
   2.8236001      0.90224344    
   2.8248003      0.90295517    
   2.8260002      0.90366441    
   2.8272002      0.90437138    
   2.8284001      0.90507597    
   2.8296001      0.90577823    
   2.8308001      0.90647817    
   2.8320000      0.90717578    
   2.8332002      0.90787119    
   2.8344002      0.90856409    
   2.8356001      0.90925461    
   2.8368001      0.90994281    
   2.8380001      0.91062862    
   2.8392000      0.91131210    
   2.8404002      0.91199332    
   2.8416002      0.91267204    
   2.8428001      0.91334838    
   2.8440001      0.91402239    
   2.8452001      0.91469395    
   2.8464000      0.91536313    
   2.8476002      0.91603005    
   2.8488002      0.91669446    
   2.8500001      0.91735649    
   2.8512001      0.91801608    
   2.8524001      0.91867328    
   2.8536000      0.91932803    
   2.8548002      0.91998053    
   2.8560002      0.92063046    
   2.8572001      0.92127800    
   2.8584001      0.92192310    
   2.8596001      0.92256576    
   2.8608000      0.92320597    
   2.8620002      0.92384392    
   2.8632002      0.92447925    
   2.8644001      0.92511219    
   2.8656001      0.92574263    
   2.8668001      0.92637062    
   2.8680000      0.92699617    
   2.8692002      0.92761940    
   2.8704002      0.92824006    
   2.8716002      0.92885822    
   2.8728001      0.92947388    
   2.8740001      0.93008709    
   2.8752000      0.93069786    
   2.8764002      0.93130624    
   2.8776002      0.93191200    
   2.8788002      0.93251526    
   2.8800001      0.93311608    
   2.8812001      0.93371439    
   2.8824000      0.93431020    
   2.8836002      0.93490362    
   2.8848002      0.93549442    
   2.8860002      0.93608272    
   2.8872001      0.93666846    
   2.8884001      0.93725175    
   2.8896000      0.93783247    
   2.8908002      0.93841082    
   2.8920002      0.93898654    
   2.8932002      0.93955970    
   2.8944001      0.94013035    
   2.8956001      0.94069844    
   2.8968000      0.94126397    
   2.8980002      0.94182712    
   2.8992002      0.94238758    
   2.9004002      0.94294554    
   2.9016001      0.94350094    
   2.9028001      0.94405371    
   2.9040000      0.94460398    
   2.9052002      0.94515181    
   2.9064002      0.94569695    
   2.9076002      0.94623953    
   2.9088001      0.94677955    
   2.9100001      0.94731694    
   2.9112000      0.94785184    
   2.9124002      0.94838417    
   2.9136002      0.94891387    
   2.9148002      0.94944102    
   2.9160001      0.94996554    
   2.9172001      0.95048743    
   2.9184000      0.95100677    
   2.9196002      0.95152360    
   2.9208002      0.95203775    
   2.9220002      0.95254928    
   2.9232001      0.95305818    
   2.9244001      0.95356447    
   2.9256001      0.95406818    
   2.9268003      0.95456940    
   2.9280002      0.95506781    
   2.9292002      0.95556366    
   2.9304001      0.95605689    
   2.9316001      0.95654750    
   2.9328001      0.95703548    
   2.9340003      0.95752090    
   2.9352002      0.95800358    
   2.9364002      0.95848364    
   2.9376001      0.95896107    
   2.9388001      0.95943582    
   2.9400001      0.95990795    
   2.9412003      0.96037757    
   2.9424002      0.96084440    
   2.9436002      0.96130854    
   2.9448001      0.96177006    
   2.9460001      0.96222889    
   2.9472001      0.96268511    
   2.9484003      0.96313876    
   2.9496002      0.96358961    
   2.9508002      0.96403778    
   2.9520001      0.96448332    
   2.9532001      0.96492612    
   2.9544001      0.96536630    
   2.9556000      0.96580380    
   2.9568002      0.96623868    
   2.9580002      0.96667081    
   2.9592001      0.96710026    
   2.9604001      0.96752697    
   2.9616001      0.96795100    
   2.9628000      0.96837234    
   2.9640002      0.96879113    
   2.9652002      0.96920705    
   2.9664001      0.96962029    
   2.9676001      0.97003084    
   2.9688001      0.97043872    
   2.9700000      0.97084385    
   2.9712002      0.97124630    
   2.9724002      0.97164601    
   2.9736001      0.97204298    
   2.9748001      0.97243726    
   2.9760001      0.97282881    
   2.9772000      0.97321767    
   2.9784002      0.97360379    
   2.9796002      0.97398716    
   2.9808002      0.97436780    
   2.9820001      0.97474575    
   2.9832001      0.97512090    
   2.9844000      0.97549331    
   2.9856002      0.97586310    
   2.9868002      0.97623008    
   2.9880002      0.97659427    
   2.9892001      0.97695571    
   2.9904001      0.97731447    
   2.9916000      0.97767043    
   2.9928002      0.97802371    
   2.9940002      0.97837418    
   2.9952002      0.97872192    
   2.9964001      0.97906685    
   2.9976001      0.97940904    
   2.9988000      0.97974849    
   3.0000002      0.98008519    
   3.0012002      0.98041910    
   3.0024002      0.98075026    
   3.0036001      0.98107862    
   3.0048001      0.98140424    
   3.0060000      0.98172706    
   3.0072002      0.98204714    
   3.0084002      0.98236442    
   3.0096002      0.98267895    
   3.0108001      0.98299062    
   3.0120001      0.98329955    
   3.0132000      0.98360574    
   3.0144002      0.98390913    
   3.0156002      0.98420972    
   3.0168002      0.98450750    
   3.0180001      0.98480248    
   3.0192001      0.98509473    
   3.0204000      0.98538411    
   3.0216002      0.98567080    
   3.0228002      0.98595458    
   3.0240002      0.98623562    
   3.0252001      0.98651385    
   3.0264001      0.98678929    
   3.0276000      0.98706186    
   3.0288002      0.98733175    
   3.0300002      0.98759872    
   3.0312002      0.98786294    
   3.0324001      0.98812431    
   3.0336001      0.98838288    
   3.0348001      0.98863864    
   3.0360003      0.98889160    
   3.0372002      0.98914176    
   3.0384002      0.98938906    
   3.0396001      0.98963356    
   3.0408001      0.98987520    
   3.0420001      0.99011409    
   3.0432003      0.99035013    
   3.0444002      0.99058336    
   3.0456002      0.99081373    
   3.0468001      0.99104124    
   3.0480001      0.99126595    
   3.0492001      0.99148786    
   3.0504003      0.99170697    
   3.0516002      0.99192321    
   3.0528002      0.99213660    
   3.0540001      0.99234718    
   3.0552001      0.99255490    
   3.0564001      0.99275976    
   3.0576003      0.99296182    
   3.0588002      0.99316108    
   3.0600002      0.99335742    
   3.0612001      0.99355096    
   3.0624001      0.99374163    
   3.0636001      0.99392951    
   3.0648003      0.99411452    
   3.0660002      0.99429667    
   3.0672002      0.99447596    
   3.0684001      0.99465239    
   3.0696001      0.99482602    
   3.0708001      0.99499679    
   3.0720000      0.99516469    
   3.0732002      0.99532974    
   3.0744002      0.99549198    
   3.0756001      0.99565130    
   3.0768001      0.99580783    
   3.0780001      0.99596143    
   3.0792000      0.99611223    
   3.0804002      0.99626017    
   3.0816002      0.99640524    
   3.0828001      0.99654740    
   3.0840001      0.99668676    
   3.0852001      0.99682325    
   3.0864000      0.99695688    
   3.0876002      0.99708766    
   3.0888002      0.99721557    
   3.0900002      0.99734056    
   3.0912001      0.99746275    
   3.0924001      0.99758202    
   3.0936000      0.99769849    
   3.0948002      0.99781209    
   3.0960002      0.99792278    
   3.0972002      0.99803060    
   3.0984001      0.99813557    
   3.0996001      0.99823767    
   3.1008000      0.99833691    
   3.1020002      0.99843323    
   3.1032002      0.99852675    
   3.1044002      0.99861735    
   3.1056001      0.99870509    
   3.1068001      0.99878997    
   3.1080000      0.99887198    
   3.1092002      0.99895108    
   3.1104002      0.99902737    
   3.1116002      0.99910074    
   3.1128001      0.99917120    
   3.1140001      0.99923885    
   3.1152000      0.99930358    
   3.1164002      0.99936545    
   3.1176002      0.99942446    
   3.1188002      0.99948061    
   3.1200001      0.99953383    
   3.1212001      0.99958420    
   3.1224000      0.99963170    
   3.1236002      0.99967629    
   3.1248002      0.99971801    
   3.1260002      0.99975687    
   3.1272001      0.99979287    
   3.1284001      0.99982595    
   3.1296000      0.99985617    
   3.1308002      0.99988353    
   3.1320002      0.99990797    
   3.1332002      0.99992955    
   3.1344001      0.99994826    
   3.1356001      0.99996412    
   3.1368001      0.99997705    
   3.1380002      0.99998707    
   3.1392002      0.99999428    
   3.1404002      0.99999857    
   3.1416001       1.0000000    
   3.1428001      0.99999857    
   3.1440001      0.99999422    
   3.1452003      0.99998701    
   3.1464002      0.99997687    
   3.1476002      0.99996394    
   3.1488001      0.99994802    
   3.1500001      0.99992931    
   3.1512001      0.99990767    
   3.1524003      0.99988317    
   3.1536002      0.99985582    
   3.1548002      0.99982560    
   3.1560001      0.99979246    
   3.1572001      0.99975646    
   3.1584001      0.99971753    
   3.1596003      0.99967575    
   3.1608002      0.99963111    
   3.1620002      0.99958360    
   3.1632001      0.99953318    
   3.1644001      0.99947989    
   3.1656001      0.99942374    
   3.1668003      0.99936473    
   3.1680002      0.99930280    
   3.1692002      0.99923801    
   3.1704001      0.99917036    
   3.1716001      0.99909985    
   3.1728001      0.99902642    
   3.1740003      0.99895012    
   3.1752002      0.99887097    
   3.1764002      0.99878895    
   3.1776001      0.99870402    
   3.1788001      0.99861622    
   3.1800001      0.99852562    
   3.1812003      0.99843204    
   3.1824002      0.99833566    
   3.1836002      0.99823642    
   3.1848001      0.99813426    
   3.1860001      0.99802929    
   3.1872001      0.99792141    
   3.1884003      0.99781066    
   3.1896002      0.99769706    
   3.1908002      0.99758059    
   3.1920002      0.99746126    
   3.1932001      0.99733901    
   3.1944001      0.99721396    
   3.1956000      0.99708605    
   3.1968002      0.99695522    
   3.1980002      0.99682158    
   3.1992002      0.99668503    
   3.2004001      0.99654567    
   3.2016001      0.99640346    
   3.2028000      0.99625832    
   3.2040002      0.99611032    
   3.2052002      0.99595952    
   3.2064002      0.99580586    
   3.2076001      0.99564934    
   3.2088001      0.99548995    
   3.2100000      0.99532771    
   3.2112002      0.99516261    
   3.2124002      0.99499464    
   3.2136002      0.99482387    
   3.2148001      0.99465024    
   3.2160001      0.99447376    
   3.2172000      0.99429440    
   3.2184002      0.99411219    
   3.2196002      0.99392718    
   3.2208002      0.99373931    
   3.2220001      0.99354857    
   3.2232001      0.99335498    
   3.2244000      0.99315858    
   3.2256002      0.99295932    
   3.2268002      0.99275720    
   3.2280002      0.99255228    
   3.2292001      0.99234456    
   3.2304001      0.99213398    
   3.2316000      0.99192053    
   3.2328002      0.99170423    
   3.2340002      0.99148512    
   3.2352002      0.99126321    
   3.2364001      0.99103844    
   3.2376001      0.99081087    
   3.2388000      0.99058044    
   3.2400002      0.99034715    
   3.2412002      0.99011111    
   3.2424002      0.98987222    
   3.2436001      0.98963052    
   3.2448001      0.98938596    
   3.2460001      0.98913866    
   3.2472003      0.98888844    
   3.2484002      0.98863548    
   3.2496002      0.98837966    
   3.2508001      0.98812109    
   3.2520001      0.98785967    
   3.2532001      0.98759544    
   3.2544003      0.98732835    
   3.2556002      0.98705852    
   3.2568002      0.98678583    
   3.2580001      0.98651040    
   3.2592001      0.98623216    
   3.2604001      0.98595107    
   3.2616003      0.98566717    
   3.2628002      0.98538053    
   3.2640002      0.98509109    
   3.2652001      0.98479885    
   3.2664001      0.98450381    
   3.2676001      0.98420602    
   3.2688003      0.98390532    
   3.2700002      0.98360193    
   3.2712002      0.98329574    
   3.2724001      0.98298675    
   3.2736001      0.98267502    
   3.2748001      0.98236048    
   3.2760003      0.98204315    
   3.2772002      0.98172301    
   3.2784002      0.98140019    
   3.2796001      0.98107457    
   3.2808001      0.98074615    
   3.2820001      0.98041499    
   3.2832003      0.98008096    
   3.2844002      0.97974426    
   3.2856002      0.97940481    
   3.2868001      0.97906256    
   3.2880001      0.97871757    
   3.2892001      0.97836983    
   3.2904003      0.97801924    
   3.2916002      0.97766602    
   3.2928002      0.97731000    
   3.2940001      0.97695124    
   3.2952001      0.97658974    
   3.2964001      0.97622550    
   3.2976003      0.97585845    
   3.2988002      0.97548872    
   3.3000002      0.97511625    
   3.3012002      0.97474104    
   3.3024001      0.97436309    
   3.3036001      0.97398239    
   3.3048003      0.97359896    
   3.3060002      0.97321284    
   3.3072002      0.97282398    
   3.3084002      0.97243237    
   3.3096001      0.97203809    
   3.3108001      0.97164106    
   3.3120003      0.97124124    
   3.3132002      0.97083879    
   3.3144002      0.97043365    
   3.3156002      0.97002578    
   3.3168001      0.96961516    
   3.3180001      0.96920192    
   3.3192000      0.96878588    
   3.3204002      0.96836716    
   3.3216002      0.96794575    
   3.3228002      0.96752167    
   3.3240001      0.96709490    
   3.3252001      0.96666545    
   3.3264000      0.96623331    
   3.3276002      0.96579838    
   3.3288002      0.96536082    
   3.3300002      0.96492064    
   3.3312001      0.96447778    
   3.3324001      0.96403223    
   3.3336000      0.96358401    
   3.3348002      0.96313304    
   3.3360002      0.96267945    
   3.3372002      0.96222323    
   3.3384001      0.96176434    
   3.3396001      0.96130276    
   3.3408000      0.96083856    
   3.3420002      0.96037161    
   3.3432002      0.95990211    
   3.3444002      0.95942992    
   3.3456001      0.95895511    
   3.3468001      0.95847768    
   3.3480000      0.95799762    
   3.3492002      0.95751476    
   3.3504002      0.95702940    
   3.3516002      0.95654142    
   3.3528001      0.95605075    
   3.3540001      0.95555753    
   3.3552001      0.95506167    
   3.3564003      0.95456302    
   3.3576002      0.95406193    
   3.3588002      0.95355821    
   3.3600001      0.95305187    
   3.3612001      0.95254290    
   3.3624001      0.95203131    
   3.3636003      0.95151705    
   3.3648002      0.95100033    
   3.3660002      0.95048094    
   3.3672001      0.94995898    
   3.3684001      0.94943446    
   3.3696001      0.94890732    
   3.3708003      0.94837749    
   3.3720002      0.94784516    
   3.3732002      0.94731027    
   3.3744001      0.94677281    
   3.3756001      0.94623280    
   3.3768001      0.94569016    
   3.3780003      0.94514489    
   3.3792002      0.94459718    
   3.3804002      0.94404685    
   3.3816001      0.94349402    
   3.3828001      0.94293857    
   3.3840001      0.94238061    
   3.3852003      0.94182003    
   3.3864002      0.94125694    
   3.3876002      0.94069135    
   3.3888001      0.94012326    
   3.3900001      0.93955255    
   3.3912001      0.93897939    
   3.3924003      0.93840355    
   3.3936002      0.93782526    
   3.3948002      0.93724447    
   3.3960001      0.93666118    
   3.3972001      0.93607539    
   3.3984001      0.93548709    
   3.3996003      0.93489611    
   3.4008002      0.93430281    
   3.4020002      0.93370694    
   3.4032001      0.93310863    
   3.4044001      0.93250781    
   3.4056001      0.93190449    
   3.4068003      0.93129855    
   3.4080002      0.93069023    
   3.4092002      0.93007946    
   3.4104002      0.92946625    
   3.4116001      0.92885053    
   3.4128001      0.92823231    
   3.4140003      0.92761153    
   3.4152002      0.92698842    
   3.4164002      0.92636281    
   3.4176002      0.92573476    
   3.4188001      0.92510432    
   3.4200001      0.92447138    
   3.4212003      0.92383587    
   3.4224002      0.92319804    
   3.4236002      0.92255777    
   3.4248002      0.92191505    
   3.4260001      0.92126995    
   3.4272001      0.92062241    
   3.4284003      0.91997230    
   3.4296002      0.91931987    
   3.4308002      0.91866511    
   3.4320002      0.91800785    
   3.4332001      0.91734821    
   3.4344001      0.91668618    
   3.4356003      0.91602165    
   3.4368002      0.91535479    
   3.4380002      0.91468561    
   3.4392002      0.91401398    
   3.4404001      0.91333997    
   3.4416001      0.91266364    
   3.4428000      0.91198486    
   3.4440002      0.91130358    
   3.4452002      0.91062009    
   3.4464002      0.90993422    
   3.4476001      0.90924603    
   3.4488001      0.90855545    
   3.4500000      0.90786254    
   3.4512002      0.90716708    
   3.4524002      0.90646946    
   3.4536002      0.90576953    
   3.4548001      0.90506721    
   3.4560001      0.90436256    
   3.4572001      0.90365559    
   3.4584002      0.90294617    
   3.4596002      0.90223455    
   3.4608002      0.90152067    
   3.4620001      0.90080440    
   3.4632001      0.90008587    
   3.4644001      0.89936501    
   3.4656003      0.89864171    
   3.4668002      0.89791626    
   3.4680002      0.89718848    
   3.4692001      0.89645851    
   3.4704001      0.89572614    
   3.4716001      0.89499158    
   3.4728003      0.89425457    
   3.4740002      0.89351541    
   3.4752002      0.89277405    
   3.4764001      0.89203036    
   3.4776001      0.89128441    
   3.4788001      0.89053625    
   3.4800003      0.88978565    
   3.4812002      0.88903302    
   3.4824002      0.88827807    
   3.4836001      0.88752091    
   3.4848001      0.88676155    
   3.4860001      0.88599992    
   3.4872003      0.88523597    
   3.4884002      0.88446993    
   3.4896002      0.88370162    
   3.4908001      0.88293117    
   3.4920001      0.88215846    
   3.4932001      0.88138360    
   3.4944003      0.88060635    
   3.4956002      0.87982708    
   3.4968002      0.87904561    
   3.4980001      0.87826198    
   3.4992001      0.87747616    
   3.5004001      0.87668818    
   3.5016003      0.87589782    
   3.5028002      0.87510550    
   3.5040002      0.87431103    
   3.5052001      0.87351435    
   3.5064001      0.87271559    
   3.5076001      0.87191463    
   3.5088003      0.87111139    
   3.5100002      0.87030613    
   3.5112002      0.86949879    
   3.5124002      0.86868930    
   3.5136001      0.86787772    
   3.5148001      0.86706400    
   3.5160003      0.86624795    
   3.5172002      0.86543000    
   3.5184002      0.86460996    
   3.5196002      0.86378783    
   3.5208001      0.86296356    
   3.5220001      0.86213720    
   3.5232003      0.86130863    
   3.5244002      0.86047810    
   3.5256002      0.85964549    
   3.5268002      0.85881084    
   3.5280001      0.85797411    
   3.5292001      0.85713536    
   3.5304003      0.85629433    
   3.5316002      0.85545146    
   3.5328002      0.85460651    
   3.5340002      0.85375953    
   3.5352001      0.85291046    
   3.5364001      0.85205942    
   3.5376003      0.85120618    
   3.5388002      0.85035110    
   3.5400002      0.84949392    
   3.5412002      0.84863478    
   3.5424001      0.84777367    
   3.5436001      0.84691054    
   3.5448003      0.84604520    
   3.5460002      0.84517807    
   3.5472002      0.84430891    
   3.5484002      0.84343779    
   3.5496001      0.84256470    
   3.5508001      0.84168965    
   3.5520003      0.84081244    
   3.5532002      0.83993345    
   3.5544002      0.83905250    
   3.5556002      0.83816957    
   3.5568001      0.83728474    
   3.5580001      0.83639795    
   3.5592003      0.83550906    
   3.5604002      0.83461839    
   3.5616002      0.83372581    
   3.5628002      0.83283126    
   3.5640001      0.83193487    
   3.5652001      0.83103651    
   3.5664001      0.83013624    
   3.5676003      0.82923394    
   3.5688002      0.82832986    
   3.5700002      0.82742393    
   3.5712001      0.82651609    
   3.5724001      0.82560641    
   3.5736001      0.82469481    
   3.5748003      0.82378119    
   3.5760002      0.82286584    
   3.5772002      0.82194871    
   3.5784001      0.82102966    
   3.5796001      0.82010877    
   3.5808001      0.81918603    
   3.5820003      0.81826133    
   3.5832002      0.81733489    
   3.5844002      0.81640667    
   3.5856001      0.81547666    
   3.5868001      0.81454480    
   3.5880001      0.81361109    
   3.5892003      0.81267548    
   3.5904002      0.81173819    
   3.5916002      0.81079906    
   3.5928001      0.80985820    
   3.5940001      0.80891556    
   3.5952001      0.80797112    
   3.5964003      0.80702472    
   3.5976002      0.80607677    
   3.5988002      0.80512702    
   3.6000001      0.80417556    
   3.6012001      0.80322230    
   3.6024001      0.80226731    
   3.6036003      0.80131036    
   3.6048002      0.80035192    
   3.6060002      0.79939169    
   3.6072001      0.79842979    
   3.6084001      0.79746616    
   3.6096001      0.79650080    
   3.6108003      0.79553354    
   3.6120002      0.79456478    
   3.6132002      0.79359430    
   3.6144001      0.79262215    
   3.6156001      0.79164833    
   3.6168001      0.79067278    
   3.6180003      0.78969544    
   3.6192002      0.78871655    
   3.6204002      0.78773606    
   3.6216002      0.78675383    
   3.6228001      0.78577000    
   3.6240001      0.78478456    
   3.6252003      0.78379720    
   3.6264002      0.78280848    
   3.6276002      0.78181809    
   3.6288002      0.78082609    
   3.6300001      0.77983248    
   3.6312001      0.77883720    
   3.6324003      0.77784020    
   3.6336002      0.77684176    
   3.6348002      0.77584171    
   3.6360002      0.77484006    
   3.6372001      0.77383685    
   3.6384001      0.77283210    
   3.6396003      0.77182555    
   3.6408002      0.77081764    
   3.6420002      0.76980811    
   3.6432002      0.76879710    
   3.6444001      0.76778448    
   3.6456001      0.76677036    
   3.6468003      0.76575452    
   3.6480002      0.76473731    
   3.6492002      0.76371861    
   3.6504002      0.76269835    
   3.6516001      0.76167661    
   3.6528001      0.76065338    
   3.6540003      0.75962842    
   3.6552002      0.75860214    
   3.6564002      0.75757438    
   3.6576002      0.75654519    
   3.6588001      0.75551444    
   3.6600001      0.75448227    
   3.6612003      0.75344843    
   3.6624002      0.75241333    
   3.6636002      0.75137675    
   3.6648002      0.75033879    
   3.6660001      0.74929935    
   3.6672001      0.74825841    
   3.6684003      0.74721593    
   3.6696002      0.74617219    
   3.6708002      0.74512702    
   3.6720002      0.74408048    
   3.6732001      0.74303252    
   3.6744001      0.74198312    
   3.6756003      0.74093217    
   3.6768003      0.73987997    
   3.6780002      0.73882645    
   3.6792002      0.73777157    
   3.6804001      0.73671526    
   3.6816001      0.73565763    
   3.6828003      0.73459840    
   3.6840003      0.73353803    
   3.6852002      0.73247635    
   3.6864002      0.73141330    
   3.6876001      0.73034894    
   3.6888001      0.72928327    
   3.6900001      0.72821623    
   3.6912003      0.72714770    
   3.6924002      0.72607803    
   3.6936002      0.72500712    
   3.6948001      0.72393489    
   3.6960001      0.72286135    
   3.6972001      0.72178656    
   3.6984003      0.72071022    
   3.6996002      0.71963286    
   3.7008002      0.71855426    
   3.7020001      0.71747434    
   3.7032001      0.71639323    
   3.7044001      0.71531087    
   3.7056003      0.71422702    
   3.7068002      0.71314216    
   3.7080002      0.71205610    
   3.7092001      0.71096879    
   3.7104001      0.70988023    
   3.7116001      0.70879054    
   3.7128003      0.70769936    
   3.7140002      0.70660722    
   3.7152002      0.70551389    
   3.7164001      0.70441943    
   3.7176001      0.70332372    
   3.7188001      0.70222688    
   3.7200003      0.70112866    
   3.7212002      0.70002949    
   3.7224002      0.69892913    
   3.7236001      0.69782770    
   3.7248001      0.69672507    
   3.7260001      0.69562131    
   3.7272003      0.69451624    
   3.7284002      0.69341022    
   3.7296002      0.69230312    
   3.7308002      0.69119495    
   3.7320001      0.69008559    
   3.7332001      0.68897521    
   3.7344003      0.68786347    
   3.7356002      0.68675089    
   3.7368002      0.68563724    
   3.7380002      0.68452251    
   3.7392001      0.68340671    
   3.7404001      0.68228990    
   3.7416003      0.68117177    
   3.7428002      0.68005282    
   3.7440002      0.67893285    
   3.7452002      0.67781186    
   3.7464001      0.67668980    
   3.7476001      0.67556679    
   3.7488003      0.67444247    
   3.7500002      0.67331743    
   3.7512002      0.67219138    
   3.7524002      0.67106432    
   3.7536001      0.66993630    
   3.7548001      0.66880727    
   3.7560003      0.66767704    
   3.7572002      0.66654611    
   3.7584002      0.66541415    
   3.7596002      0.66428131    
   3.7608001      0.66314751    
   3.7620001      0.66201276    
   3.7632003      0.66087681    
   3.7644002      0.65974021    
   3.7656002      0.65860271    
   3.7668002      0.65746427    
   3.7680001      0.65632486    
   3.7692001      0.65518463    
   3.7704003      0.65404326    
   3.7716002      0.65290123    
   3.7728002      0.65175831    
   3.7740002      0.65061450    
   3.7752001      0.64946985    
   3.7764001      0.64832437    
   3.7776003      0.64717776    
   3.7788002      0.64603055    
   3.7800002      0.64488244    
   3.7812002      0.64373356    
   3.7824001      0.64258385    
   3.7836001      0.64143330    
   3.7848003      0.64028174    
   3.7860003      0.63912952    
   3.7872002      0.63797659    
   3.7884002      0.63682282    
   3.7896001      0.63566828    
   3.7908001      0.63451290    
   3.7920003      0.63335657    
   3.7932003      0.63219970    
   3.7944002      0.63104206    
   3.7956002      0.62988371    
   3.7968001      0.62872452    
   3.7980001      0.62756467    
   3.7992003      0.62640381    
   3.8004003      0.62524247    
   3.8016002      0.62408042    
   3.8028002      0.62291759    
   3.8040001      0.62175411    
   3.8052001      0.62058991    
   3.8064003      0.61942482    
   3.8076003      0.61825925    
   3.8088002      0.61709297    
   3.8100002      0.61592609    
   3.8112001      0.61475849    
   3.8124001      0.61359024    
   3.8136001      0.61242133    
   3.8148003      0.61125153    
   3.8160002      0.61008132    
   3.8172002      0.60891050    
   3.8184001      0.60773903    
   3.8196001      0.60656697    
   3.8208001      0.60539424    
   3.8220003      0.60422069    
   3.8232002      0.60304683    
   3.8244002      0.60187232    
   3.8256001      0.60069722    
   3.8268001      0.59952158    
   3.8280001      0.59834534    
   3.8292003      0.59716827    
   3.8304002      0.59599096    
   3.8316002      0.59481299    
   3.8328001      0.59363455    
   3.8340001      0.59245557    
   3.8352001      0.59127605    
   3.8364003      0.59009576    
   3.8376002      0.58891517    
   3.8388002      0.58773404    
   3.8400002      0.58655244    
   3.8412001      0.58537036    
   3.8424001      0.58418781    
   3.8436003      0.58300447    
   3.8448002      0.58182096    
   3.8460002      0.58063692    
   3.8472002      0.57945246    
   3.8484001      0.57826751    
   3.8496001      0.57708210    
   3.8508003      0.57589602    
   3.8520002      0.57470977    
   3.8532002      0.57352304    
   3.8544002      0.57233590    
   3.8556001      0.57114840    
   3.8568001      0.56996042    
   3.8580003      0.56877184    
   3.8592002      0.56758308    
   3.8604002      0.56639391    
   3.8616002      0.56520438    
   3.8628001      0.56401449    
   3.8640001      0.56282425    
   3.8652003      0.56163335    
   3.8664002      0.56044239    
   3.8676002      0.55925107    
   3.8688002      0.55805939    
